-2623.49403937126,-2634.76571437126,-2664.77683937126,-2668.95256437126,-2668.88223937126,-2667.08756437126,-2663.09141437126,-2658.09611437126,-2654.79091437126,-2653.16168937126,-2652.18213937126,-2651.41583937126,-2652.70368937126,-2652.09383937126,-2651.89001437126,-2652.23461437126,-2652.91821437126,-2653.04283937126,-2652.80093937126,-2652.98418937126,-2654.62073937126,-2657.10873937126,-2659.19206437126,-2660.44243937126,-2660.78721437126,-2660.33328937126,-2659.30593937126,-2658.24206437126,-2657.78163937126,-2657.63768937126,-2657.06523937126,-2656.23778937126,-2655.59958937126,-2655.24206437126,-2655.35406437126,-2655.70041437126,-2655.63158937126,-2655.10628937126,-2654.49601437126,-2654.26348937126,-2654.03863937126,-2653.28166437126,-2652.60931437126,-2652.72676437126,-2653.49096437126,-2654.00598937126,-2653.23961437126,-2651.32843937126,-2649.70811437126,-2649.23293937126,-2649.39731437126,-2649.35736437126,-2648.83488937126,-2648.07361437126,-2647.53903937126,-2647.57471437126,-2647.75146437126,-2647.53018937126,-2646.56838937126,-2644.84398937126,-2642.96873937126,-2641.43408937126,-2640.16306437126,-2639.02661437126,-2638.02981437126,-2637.20463937126,-2636.18456437126,-2634.72508937126,-2633.11518937126,-2632.35046437126,-2633.36381437126,-2636.81473937126,-2642.74131437126,-2650.31873937126,-2658.37261437126,-2664.32756437126,-2667.38283937126,-2669.59063937126,-2671.95343937126,-2673.92203937126,-2675.89021437126,-2678.53443937126,-2681.46583937126,-2683.54763937126,-2683.68363937126,-2680.98601437126,-2674.97333937126,-2666.47498937126,-2658.32028937126
-2625.49004735529,-2636.76172235529,-2666.77284735529,-2670.94857235529,-2670.87824735529,-2669.08357235529,-2665.08742235529,-2660.09212235529,-2656.78692235529,-2655.15769735529,-2654.17814735529,-2653.41184735529,-2654.69969735529,-2654.08984735529,-2653.88602235529,-2654.23062235529,-2654.91422235529,-2655.03884735529,-2654.79694735529,-2654.98019735529,-2656.61674735529,-2659.10474735529,-2661.18807235529,-2662.43844735529,-2662.78322235529,-2662.32929735529,-2661.30194735529,-2660.23807235529,-2659.77764735529,-2659.63369735529,-2659.06124735529,-2658.23379735529,-2657.59559735529,-2657.23807235529,-2657.35007235529,-2657.69642235529,-2657.62759735529,-2657.10229735529,-2656.49202235529,-2656.25949735529,-2656.03464735529,-2655.27767235529,-2654.60532235529,-2654.72277235529,-2655.48697235529,-2656.00199735529,-2655.23562235529,-2653.32444735529,-2651.70412235529,-2651.22894735529,-2651.39332235529,-2651.35337235529,-2650.83089735529,-2650.06962235529,-2649.53504735529,-2649.57072235529,-2649.74747235529,-2649.52619735529,-2648.56439735529,-2646.83999735529,-2644.96474735529,-2643.43009735529,-2642.15907235529,-2641.02262235529,-2640.02582235529,-2639.20064735529,-2638.18057235529,-2636.72109735529,-2635.11119735529,-2634.34647235529,-2635.35982235529,-2638.81074735529,-2644.73732235529,-2652.31474735529,-2660.36862235529,-2666.32357235529,-2669.37884735529,-2671.58664735529,-2673.94944735529,-2675.91804735529,-2677.88622235529,-2680.53044735529,-2683.46184735529,-2685.54364735529,-2685.67964735529,-2682.98202235529,-2676.96934735529,-2668.47099735529,-2660.31629735529
-2627.48605533932,-2638.75773033932,-2668.76885533932,-2672.94458033932,-2672.87425533932,-2671.07958033932,-2667.08343033932,-2662.08813033932,-2658.78293033932,-2657.15370533932,-2656.17415533932,-2655.40785533932,-2656.69570533932,-2656.08585533932,-2655.88203033932,-2656.22663033932,-2656.91023033932,-2657.03485533932,-2656.79295533932,-2656.97620533932,-2658.61275533932,-2661.10075533932,-2663.18408033932,-2664.43445533932,-2664.77923033932,-2664.32530533932,-2663.29795533932,-2662.23408033932,-2661.77365533932,-2661.62970533932,-2661.05725533932,-2660.22980533932,-2659.59160533932,-2659.23408033932,-2659.34608033932,-2659.69243033932,-2659.62360533932,-2659.09830533932,-2658.48803033932,-2658.25550533932,-2658.03065533932,-2657.27368033932,-2656.60133033932,-2656.71878033932,-2657.48298033932,-2657.99800533932,-2657.23163033932,-2655.32045533932,-2653.70013033932,-2653.22495533932,-2653.38933033932,-2653.34938033932,-2652.82690533932,-2652.06563033932,-2651.53105533932,-2651.56673033932,-2651.74348033932,-2651.52220533932,-2650.56040533932,-2648.83600533932,-2646.96075533932,-2645.42610533932,-2644.15508033932,-2643.01863033932,-2642.02183033932,-2641.19665533932,-2640.17658033932,-2638.71710533932,-2637.10720533932,-2636.34248033932,-2637.35583033932,-2640.80675533932,-2646.73333033932,-2654.31075533932,-2662.36463033932,-2668.31958033932,-2671.37485533932,-2673.58265533932,-2675.94545533932,-2677.91405533932,-2679.88223033932,-2682.52645533932,-2685.45785533932,-2687.53965533932,-2687.67565533932,-2684.97803033932,-2678.96535533932,-2670.46700533932,-2662.31230533932
-2629.48206332335,-2640.75373832335,-2670.76486332335,-2674.94058832335,-2674.87026332335,-2673.07558832335,-2669.07943832335,-2664.08413832335,-2660.77893832335,-2659.14971332335,-2658.17016332335,-2657.40386332335,-2658.69171332335,-2658.08186332335,-2657.87803832335,-2658.22263832335,-2658.90623832335,-2659.03086332335,-2658.78896332335,-2658.97221332335,-2660.60876332335,-2663.09676332335,-2665.18008832335,-2666.43046332335,-2666.77523832335,-2666.32131332335,-2665.29396332335,-2664.23008832335,-2663.76966332335,-2663.62571332335,-2663.05326332335,-2662.22581332335,-2661.58761332335,-2661.23008832335,-2661.34208832335,-2661.68843832335,-2661.61961332335,-2661.09431332335,-2660.48403832335,-2660.25151332335,-2660.02666332335,-2659.26968832335,-2658.59733832335,-2658.71478832335,-2659.47898832335,-2659.99401332335,-2659.22763832335,-2657.31646332335,-2655.69613832335,-2655.22096332335,-2655.38533832335,-2655.34538832335,-2654.82291332335,-2654.06163832335,-2653.52706332335,-2653.56273832335,-2653.73948832335,-2653.51821332335,-2652.55641332335,-2650.83201332335,-2648.95676332335,-2647.42211332335,-2646.15108832335,-2645.01463832335,-2644.01783832335,-2643.19266332335,-2642.17258832335,-2640.71311332335,-2639.10321332335,-2638.33848832335,-2639.35183832335,-2642.80276332335,-2648.72933832335,-2656.30676332335,-2664.36063832335,-2670.31558832335,-2673.37086332335,-2675.57866332335,-2677.94146332335,-2679.91006332335,-2681.87823832335,-2684.52246332335,-2687.45386332335,-2689.53566332335,-2689.67166332335,-2686.97403832335,-2680.96136332335,-2672.46301332335,-2664.30831332335
-2631.47807130739,-2642.74974630739,-2672.76087130739,-2676.93659630739,-2676.86627130738,-2675.07159630738,-2671.07544630738,-2666.08014630738,-2662.77494630739,-2661.14572130738,-2660.16617130738,-2659.39987130739,-2660.68772130738,-2660.07787130739,-2659.87404630739,-2660.21864630738,-2660.90224630739,-2661.02687130739,-2660.78497130739,-2660.96822130739,-2662.60477130738,-2665.09277130739,-2667.17609630739,-2668.42647130738,-2668.77124630738,-2668.31732130739,-2667.28997130739,-2666.22609630738,-2665.76567130739,-2665.62172130739,-2665.04927130738,-2664.22182130739,-2663.58362130738,-2663.22609630738,-2663.33809630739,-2663.68444630738,-2663.61562130739,-2663.09032130739,-2662.48004630739,-2662.24752130738,-2662.02267130738,-2661.26569630739,-2660.59334630739,-2660.71079630738,-2661.47499630739,-2661.99002130739,-2661.22364630739,-2659.31247130738,-2657.69214630738,-2657.21697130738,-2657.38134630739,-2657.34139630738,-2656.81892130739,-2656.05764630738,-2655.52307130739,-2655.55874630739,-2655.73549630738,-2655.51422130739,-2654.55242130738,-2652.82802130738,-2650.95277130738,-2649.41812130739,-2648.14709630739,-2647.01064630738,-2646.01384630738,-2645.18867130738,-2644.16859630739,-2642.70912130738,-2641.09922130739,-2640.33449630739,-2641.34784630739,-2644.79877130738,-2650.72534630738,-2658.30277130739,-2666.35664630738,-2672.31159630739,-2675.36687130738,-2677.57467130738,-2679.93747130738,-2681.90607130738,-2683.87424630738,-2686.51847130738,-2689.44987130738,-2691.53167130738,-2691.66767130739,-2688.97004630739,-2682.95737130739,-2674.45902130739,-2666.30432130739
-2633.47407929142,-2644.74575429142,-2674.75687929142,-2678.93260429142,-2678.86227929142,-2677.06760429142,-2673.07145429142,-2668.07615429142,-2664.77095429142,-2663.14172929142,-2662.16217929142,-2661.39587929142,-2662.68372929142,-2662.07387929142,-2661.87005429142,-2662.21465429142,-2662.89825429142,-2663.02287929142,-2662.78097929142,-2662.96422929142,-2664.60077929142,-2667.08877929142,-2669.17210429142,-2670.42247929142,-2670.76725429142,-2670.31332929142,-2669.28597929142,-2668.22210429142,-2667.76167929142,-2667.61772929142,-2667.04527929142,-2666.21782929142,-2665.57962929142,-2665.22210429142,-2665.33410429142,-2665.68045429142,-2665.61162929142,-2665.08632929142,-2664.47605429142,-2664.24352929142,-2664.01867929142,-2663.26170429142,-2662.58935429142,-2662.70680429142,-2663.47100429142,-2663.98602929142,-2663.21965429142,-2661.30847929142,-2659.68815429142,-2659.21297929142,-2659.37735429142,-2659.33740429142,-2658.81492929142,-2658.05365429142,-2657.51907929142,-2657.55475429142,-2657.73150429142,-2657.51022929142,-2656.54842929142,-2654.82402929142,-2652.94877929142,-2651.41412929142,-2650.14310429142,-2649.00665429142,-2648.00985429142,-2647.18467929142,-2646.16460429142,-2644.70512929142,-2643.09522929142,-2642.33050429142,-2643.34385429142,-2646.79477929142,-2652.72135429142,-2660.29877929142,-2668.35265429142,-2674.30760429142,-2677.36287929142,-2679.57067929142,-2681.93347929142,-2683.90207929142,-2685.87025429142,-2688.51447929142,-2691.44587929142,-2693.52767929142,-2693.66367929142,-2690.96605429142,-2684.95337929142,-2676.45502929142,-2668.30032929142
-2635.47008727545,-2646.74176227545,-2676.75288727545,-2680.92861227545,-2680.85828727545,-2679.06361227545,-2675.06746227545,-2670.07216227545,-2666.76696227545,-2665.13773727545,-2664.15818727545,-2663.39188727545,-2664.67973727545,-2664.06988727545,-2663.86606227545,-2664.21066227545,-2664.89426227545,-2665.01888727545,-2664.77698727545,-2664.96023727545,-2666.59678727545,-2669.08478727545,-2671.16811227545,-2672.41848727545,-2672.76326227545,-2672.30933727545,-2671.28198727545,-2670.21811227545,-2669.75768727545,-2669.61373727545,-2669.04128727545,-2668.21383727545,-2667.57563727545,-2667.21811227545,-2667.33011227545,-2667.67646227545,-2667.60763727545,-2667.08233727545,-2666.47206227545,-2666.23953727545,-2666.01468727545,-2665.25771227545,-2664.58536227545,-2664.70281227545,-2665.46701227545,-2665.98203727545,-2665.21566227545,-2663.30448727545,-2661.68416227545,-2661.20898727545,-2661.37336227545,-2661.33341227545,-2660.81093727545,-2660.04966227545,-2659.51508727545,-2659.55076227545,-2659.72751227545,-2659.50623727545,-2658.54443727545,-2656.82003727545,-2654.94478727545,-2653.41013727545,-2652.13911227545,-2651.00266227545,-2650.00586227545,-2649.18068727545,-2648.16061227545,-2646.70113727545,-2645.09123727545,-2644.32651227545,-2645.33986227545,-2648.79078727545,-2654.71736227545,-2662.29478727545,-2670.34866227545,-2676.30361227545,-2679.35888727545,-2681.56668727545,-2683.92948727545,-2685.89808727545,-2687.86626227545,-2690.51048727545,-2693.44188727545,-2695.52368727545,-2695.65968727545,-2692.96206227545,-2686.94938727545,-2678.45103727545,-2670.29633727545
-2637.46609525948,-2648.73777025948,-2678.74889525948,-2682.92462025948,-2682.85429525948,-2681.05962025948,-2677.06347025948,-2672.06817025948,-2668.76297025948,-2667.13374525948,-2666.15419525948,-2665.38789525948,-2666.67574525948,-2666.06589525948,-2665.86207025948,-2666.20667025948,-2666.89027025948,-2667.01489525948,-2666.77299525948,-2666.95624525948,-2668.59279525948,-2671.08079525948,-2673.16412025948,-2674.41449525948,-2674.75927025948,-2674.30534525948,-2673.27799525948,-2672.21412025948,-2671.75369525948,-2671.60974525948,-2671.03729525948,-2670.20984525948,-2669.57164525948,-2669.21412025948,-2669.32612025948,-2669.67247025948,-2669.60364525948,-2669.07834525948,-2668.46807025948,-2668.23554525948,-2668.01069525948,-2667.25372025948,-2666.58137025948,-2666.69882025948,-2667.46302025948,-2667.97804525948,-2667.21167025948,-2665.30049525948,-2663.68017025948,-2663.20499525948,-2663.36937025948,-2663.32942025948,-2662.80694525948,-2662.04567025948,-2661.51109525948,-2661.54677025948,-2661.72352025948,-2661.50224525948,-2660.54044525948,-2658.81604525948,-2656.94079525948,-2655.40614525948,-2654.13512025948,-2652.99867025948,-2652.00187025948,-2651.17669525948,-2650.15662025948,-2648.69714525948,-2647.08724525948,-2646.32252025948,-2647.33587025948,-2650.78679525948,-2656.71337025948,-2664.29079525948,-2672.34467025948,-2678.29962025948,-2681.35489525948,-2683.56269525948,-2685.92549525948,-2687.89409525948,-2689.86227025948,-2692.50649525948,-2695.43789525948,-2697.51969525948,-2697.65569525948,-2694.95807025948,-2688.94539525948,-2680.44704525948,-2672.29234525948
-2639.46210324351,-2650.73377824351,-2680.74490324351,-2684.92062824351,-2684.85030324351,-2683.05562824351,-2679.05947824351,-2674.06417824351,-2670.75897824351,-2669.12975324351,-2668.15020324351,-2667.38390324351,-2668.67175324351,-2668.06190324351,-2667.85807824351,-2668.20267824351,-2668.88627824351,-2669.01090324351,-2668.76900324351,-2668.95225324351,-2670.58880324351,-2673.07680324351,-2675.16012824351,-2676.41050324351,-2676.75527824351,-2676.30135324351,-2675.27400324351,-2674.21012824351,-2673.74970324351,-2673.60575324351,-2673.03330324351,-2672.20585324351,-2671.56765324351,-2671.21012824351,-2671.32212824351,-2671.66847824351,-2671.59965324351,-2671.07435324351,-2670.46407824351,-2670.23155324351,-2670.00670324351,-2669.24972824351,-2668.57737824351,-2668.69482824351,-2669.45902824351,-2669.97405324351,-2669.20767824351,-2667.29650324351,-2665.67617824351,-2665.20100324351,-2665.36537824351,-2665.32542824351,-2664.80295324351,-2664.04167824351,-2663.50710324351,-2663.54277824351,-2663.71952824351,-2663.49825324351,-2662.53645324351,-2660.81205324351,-2658.93680324351,-2657.40215324351,-2656.13112824351,-2654.99467824351,-2653.99787824351,-2653.17270324351,-2652.15262824351,-2650.69315324351,-2649.08325324351,-2648.31852824351,-2649.33187824351,-2652.78280324351,-2658.70937824351,-2666.28680324351,-2674.34067824351,-2680.29562824351,-2683.35090324351,-2685.55870324351,-2687.92150324351,-2689.89010324351,-2691.85827824351,-2694.50250324351,-2697.43390324351,-2699.51570324351,-2699.65170324351,-2696.95407824351,-2690.94140324351,-2682.44305324351,-2674.28835324351
-2641.45811122755,-2652.72978622754,-2682.74091122754,-2686.91663622755,-2686.84631122754,-2685.05163622754,-2681.05548622754,-2676.06018622754,-2672.75498622755,-2671.12576122754,-2670.14621122754,-2669.37991122755,-2670.66776122754,-2670.05791122754,-2669.85408622754,-2670.19868622754,-2670.88228622755,-2671.00691122755,-2670.76501122755,-2670.94826122755,-2672.58481122754,-2675.07281122755,-2677.15613622755,-2678.40651122754,-2678.75128622754,-2678.29736122755,-2677.27001122755,-2676.20613622754,-2675.74571122755,-2675.60176122755,-2675.02931122754,-2674.20186122755,-2673.56366122754,-2673.20613622754,-2673.31813622754,-2673.66448622754,-2673.59566122754,-2673.07036122755,-2672.46008622755,-2672.22756122754,-2672.00271122754,-2671.24573622754,-2670.57338622755,-2670.69083622754,-2671.45503622754,-2671.97006122755,-2671.20368622754,-2669.29251122754,-2667.67218622754,-2667.19701122754,-2667.36138622755,-2667.32143622754,-2666.79896122755,-2666.03768622754,-2665.50311122755,-2665.53878622755,-2665.71553622754,-2665.49426122754,-2664.53246122754,-2662.80806122754,-2660.93281122754,-2659.39816122755,-2658.12713622755,-2656.99068622754,-2655.99388622754,-2655.16871122754,-2654.14863622755,-2652.68916122754,-2651.07926122754,-2650.31453622754,-2651.32788622755,-2654.77881122754,-2660.70538622754,-2668.28281122755,-2676.33668622754,-2682.29163622755,-2685.34691122754,-2687.55471122754,-2689.91751122754,-2691.88611122754,-2693.85428622754,-2696.49851122754,-2699.42991122754,-2701.51171122754,-2701.64771122755,-2698.95008622754,-2692.93741122754,-2684.43906122755,-2676.28436122755
-2643.45411921158,-2654.72579421158,-2684.73691921158,-2688.91264421158,-2688.84231921158,-2687.04764421158,-2683.05149421158,-2678.05619421158,-2674.75099421158,-2673.12176921158,-2672.14221921158,-2671.37591921158,-2672.66376921158,-2672.05391921158,-2671.85009421158,-2672.19469421158,-2672.87829421158,-2673.00291921158,-2672.76101921158,-2672.94426921158,-2674.58081921158,-2677.06881921158,-2679.15214421158,-2680.40251921158,-2680.74729421158,-2680.29336921158,-2679.26601921158,-2678.20214421158,-2677.74171921158,-2677.59776921158,-2677.02531921158,-2676.19786921158,-2675.55966921158,-2675.20214421158,-2675.31414421158,-2675.66049421158,-2675.59166921158,-2675.06636921158,-2674.45609421158,-2674.22356921158,-2673.99871921158,-2673.24174421158,-2672.56939421158,-2672.68684421158,-2673.45104421158,-2673.96606921158,-2673.19969421158,-2671.28851921158,-2669.66819421158,-2669.19301921158,-2669.35739421158,-2669.31744421158,-2668.79496921158,-2668.03369421158,-2667.49911921158,-2667.53479421158,-2667.71154421158,-2667.49026921158,-2666.52846921158,-2664.80406921158,-2662.92881921158,-2661.39416921158,-2660.12314421158,-2658.98669421158,-2657.98989421158,-2657.16471921158,-2656.14464421158,-2654.68516921158,-2653.07526921158,-2652.31054421158,-2653.32389421158,-2656.77481921158,-2662.70139421158,-2670.27881921158,-2678.33269421158,-2684.28764421158,-2687.34291921158,-2689.55071921158,-2691.91351921158,-2693.88211921158,-2695.85029421158,-2698.49451921158,-2701.42591921158,-2703.50771921158,-2703.64371921158,-2700.94609421158,-2694.93341921158,-2686.43506921158,-2678.28036921158
-2645.45012719561,-2656.72180219561,-2686.73292719561,-2690.90865219561,-2690.83832719561,-2689.04365219561,-2685.04750219561,-2680.05220219561,-2676.74700219561,-2675.11777719561,-2674.13822719561,-2673.37192719561,-2674.65977719561,-2674.04992719561,-2673.84610219561,-2674.19070219561,-2674.87430219561,-2674.99892719561,-2674.75702719561,-2674.94027719561,-2676.57682719561,-2679.06482719561,-2681.14815219561,-2682.39852719561,-2682.74330219561,-2682.28937719561,-2681.26202719561,-2680.19815219561,-2679.73772719561,-2679.59377719561,-2679.02132719561,-2678.19387719561,-2677.55567719561,-2677.19815219561,-2677.31015219561,-2677.65650219561,-2677.58767719561,-2677.06237719561,-2676.45210219561,-2676.21957719561,-2675.99472719561,-2675.23775219561,-2674.56540219561,-2674.68285219561,-2675.44705219561,-2675.96207719561,-2675.19570219561,-2673.28452719561,-2671.66420219561,-2671.18902719561,-2671.35340219561,-2671.31345219561,-2670.79097719561,-2670.02970219561,-2669.49512719561,-2669.53080219561,-2669.70755219561,-2669.48627719561,-2668.52447719561,-2666.80007719561,-2664.92482719561,-2663.39017719561,-2662.11915219561,-2660.98270219561,-2659.98590219561,-2659.16072719561,-2658.14065219561,-2656.68117719561,-2655.07127719561,-2654.30655219561,-2655.31990219561,-2658.77082719561,-2664.69740219561,-2672.27482719561,-2680.32870219561,-2686.28365219561,-2689.33892719561,-2691.54672719561,-2693.90952719561,-2695.87812719561,-2697.84630219561,-2700.49052719561,-2703.42192719561,-2705.50372719561,-2705.63972719561,-2702.94210219561,-2696.92942719561,-2688.43107719561,-2680.27637719561
-2647.44613517964,-2658.71781017964,-2688.72893517964,-2692.90466017964,-2692.83433517964,-2691.03966017964,-2687.04351017964,-2682.04821017964,-2678.74301017964,-2677.11378517964,-2676.13423517964,-2675.36793517964,-2676.65578517964,-2676.04593517964,-2675.84211017964,-2676.18671017964,-2676.87031017964,-2676.99493517964,-2676.75303517964,-2676.93628517964,-2678.57283517964,-2681.06083517964,-2683.14416017964,-2684.39453517964,-2684.73931017964,-2684.28538517964,-2683.25803517964,-2682.19416017964,-2681.73373517964,-2681.58978517964,-2681.01733517964,-2680.18988517964,-2679.55168517964,-2679.19416017964,-2679.30616017964,-2679.65251017964,-2679.58368517964,-2679.05838517964,-2678.44811017964,-2678.21558517964,-2677.99073517964,-2677.23376017964,-2676.56141017964,-2676.67886017964,-2677.44306017964,-2677.95808517964,-2677.19171017964,-2675.28053517964,-2673.66021017964,-2673.18503517964,-2673.34941017964,-2673.30946017964,-2672.78698517964,-2672.02571017964,-2671.49113517964,-2671.52681017964,-2671.70356017964,-2671.48228517964,-2670.52048517964,-2668.79608517964,-2666.92083517964,-2665.38618517964,-2664.11516017964,-2662.97871017964,-2661.98191017964,-2661.15673517964,-2660.13666017964,-2658.67718517964,-2657.06728517964,-2656.30256017964,-2657.31591017964,-2660.76683517964,-2666.69341017964,-2674.27083517964,-2682.32471017964,-2688.27966017964,-2691.33493517964,-2693.54273517964,-2695.90553517964,-2697.87413517964,-2699.84231017964,-2702.48653517964,-2705.41793517964,-2707.49973517964,-2707.63573517964,-2704.93811017964,-2698.92543517964,-2690.42708517964,-2682.27238517964
-2649.44214316367,-2660.71381816367,-2690.72494316367,-2694.90066816367,-2694.83034316367,-2693.03566816367,-2689.03951816367,-2684.04421816367,-2680.73901816367,-2679.10979316367,-2678.13024316367,-2677.36394316367,-2678.65179316367,-2678.04194316367,-2677.83811816367,-2678.18271816367,-2678.86631816367,-2678.99094316367,-2678.74904316367,-2678.93229316367,-2680.56884316367,-2683.05684316367,-2685.14016816367,-2686.39054316367,-2686.73531816367,-2686.28139316367,-2685.25404316367,-2684.19016816367,-2683.72974316367,-2683.58579316367,-2683.01334316367,-2682.18589316367,-2681.54769316367,-2681.19016816367,-2681.30216816367,-2681.64851816367,-2681.57969316367,-2681.05439316367,-2680.44411816367,-2680.21159316367,-2679.98674316367,-2679.22976816367,-2678.55741816367,-2678.67486816367,-2679.43906816367,-2679.95409316367,-2679.18771816367,-2677.27654316367,-2675.65621816367,-2675.18104316367,-2675.34541816367,-2675.30546816367,-2674.78299316367,-2674.02171816367,-2673.48714316367,-2673.52281816367,-2673.69956816367,-2673.47829316367,-2672.51649316367,-2670.79209316367,-2668.91684316367,-2667.38219316367,-2666.11116816367,-2664.97471816367,-2663.97791816367,-2663.15274316367,-2662.13266816367,-2660.67319316367,-2659.06329316367,-2658.29856816367,-2659.31191816367,-2662.76284316367,-2668.68941816367,-2676.26684316367,-2684.32071816367,-2690.27566816367,-2693.33094316367,-2695.53874316367,-2697.90154316367,-2699.87014316367,-2701.83831816367,-2704.48254316367,-2707.41394316367,-2709.49574316367,-2709.63174316367,-2706.93411816367,-2700.92144316367,-2692.42309316367,-2684.26839316367
-2651.4381511477,-2662.7098261477,-2692.7209511477,-2696.8966761477,-2696.8263511477,-2695.0316761477,-2691.0355261477,-2686.0402261477,-2682.7350261477,-2681.1058011477,-2680.1262511477,-2679.3599511477,-2680.6478011477,-2680.0379511477,-2679.8341261477,-2680.1787261477,-2680.8623261477,-2680.9869511477,-2680.7450511477,-2680.9283011477,-2682.5648511477,-2685.0528511477,-2687.1361761477,-2688.3865511477,-2688.7313261477,-2688.2774011477,-2687.2500511477,-2686.1861761477,-2685.7257511477,-2685.5818011477,-2685.0093511477,-2684.1819011477,-2683.5437011477,-2683.1861761477,-2683.2981761477,-2683.6445261477,-2683.5757011477,-2683.0504011477,-2682.4401261477,-2682.2076011477,-2681.9827511477,-2681.2257761477,-2680.5534261477,-2680.6708761477,-2681.4350761477,-2681.9501011477,-2681.1837261477,-2679.2725511477,-2677.6522261477,-2677.1770511477,-2677.3414261477,-2677.3014761477,-2676.7790011477,-2676.0177261477,-2675.4831511477,-2675.5188261477,-2675.6955761477,-2675.4743011477,-2674.5125011477,-2672.7881011477,-2670.9128511477,-2669.3782011477,-2668.1071761477,-2666.9707261477,-2665.9739261477,-2665.1487511477,-2664.1286761477,-2662.6692011477,-2661.0593011477,-2660.2945761477,-2661.3079261477,-2664.7588511477,-2670.6854261477,-2678.2628511477,-2686.3167261477,-2692.2716761477,-2695.3269511477,-2697.5347511477,-2699.8975511477,-2701.8661511477,-2703.8343261477,-2706.4785511477,-2709.4099511477,-2711.4917511477,-2711.6277511477,-2708.9301261477,-2702.9174511477,-2694.4191011477,-2686.2644011477
-2653.43415913174,-2664.70583413174,-2694.71695913174,-2698.89268413174,-2698.82235913174,-2697.02768413174,-2693.03153413174,-2688.03623413174,-2684.73103413174,-2683.10180913174,-2682.12225913174,-2681.35595913174,-2682.64380913174,-2682.03395913174,-2681.83013413174,-2682.17473413174,-2682.85833413174,-2682.98295913174,-2682.74105913174,-2682.92430913174,-2684.56085913174,-2687.04885913174,-2689.13218413174,-2690.38255913174,-2690.72733413174,-2690.27340913174,-2689.24605913174,-2688.18218413174,-2687.72175913174,-2687.57780913174,-2687.00535913174,-2686.17790913174,-2685.53970913174,-2685.18218413174,-2685.29418413174,-2685.64053413174,-2685.57170913174,-2685.04640913174,-2684.43613413174,-2684.20360913174,-2683.97875913174,-2683.22178413174,-2682.54943413174,-2682.66688413174,-2683.43108413174,-2683.94610913174,-2683.17973413174,-2681.26855913174,-2679.64823413174,-2679.17305913174,-2679.33743413174,-2679.29748413174,-2678.77500913174,-2678.01373413174,-2677.47915913174,-2677.51483413174,-2677.69158413174,-2677.47030913174,-2676.50850913174,-2674.78410913174,-2672.90885913174,-2671.37420913174,-2670.10318413174,-2668.96673413174,-2667.96993413174,-2667.14475913174,-2666.12468413174,-2664.66520913174,-2663.05530913174,-2662.29058413174,-2663.30393413174,-2666.75485913174,-2672.68143413174,-2680.25885913174,-2688.31273413174,-2694.26768413174,-2697.32295913174,-2699.53075913174,-2701.89355913174,-2703.86215913174,-2705.83033413174,-2708.47455913174,-2711.40595913174,-2713.48775913174,-2713.62375913174,-2710.92613413174,-2704.91345913174,-2696.41510913174,-2688.26040913174
-2655.43016711577,-2666.70184211577,-2696.71296711577,-2700.88869211577,-2700.81836711577,-2699.02369211577,-2695.02754211577,-2690.03224211577,-2686.72704211577,-2685.09781711577,-2684.11826711577,-2683.35196711577,-2684.63981711577,-2684.02996711577,-2683.82614211577,-2684.17074211577,-2684.85434211577,-2684.97896711577,-2684.73706711577,-2684.92031711577,-2686.55686711577,-2689.04486711577,-2691.12819211577,-2692.37856711577,-2692.72334211577,-2692.26941711577,-2691.24206711577,-2690.17819211577,-2689.71776711577,-2689.57381711577,-2689.00136711577,-2688.17391711577,-2687.53571711577,-2687.17819211577,-2687.29019211577,-2687.63654211577,-2687.56771711577,-2687.04241711577,-2686.43214211577,-2686.19961711577,-2685.97476711577,-2685.21779211577,-2684.54544211577,-2684.66289211577,-2685.42709211577,-2685.94211711577,-2685.17574211577,-2683.26456711577,-2681.64424211577,-2681.16906711577,-2681.33344211577,-2681.29349211577,-2680.77101711577,-2680.00974211577,-2679.47516711577,-2679.51084211577,-2679.68759211577,-2679.46631711577,-2678.50451711577,-2676.78011711577,-2674.90486711577,-2673.37021711577,-2672.09919211577,-2670.96274211577,-2669.96594211577,-2669.14076711577,-2668.12069211577,-2666.66121711577,-2665.05131711577,-2664.28659211577,-2665.29994211577,-2668.75086711577,-2674.67744211577,-2682.25486711577,-2690.30874211577,-2696.26369211577,-2699.31896711577,-2701.52676711577,-2703.88956711577,-2705.85816711577,-2707.82634211577,-2710.47056711577,-2713.40196711577,-2715.48376711577,-2715.61976711577,-2712.92214211577,-2706.90946711577,-2698.41111711577,-2690.25641711577
