1.03143742978598,1.05830011979124,1.14366272217495,1.21220912259707,1.30795164117623,1.42235004958748,1.54902957464525,1.66499995118458,1.76413888312905,1.8484151332109,1.90196944409992,1.93464124117698,1.95476827306713,1.97177321045221,1.99065641108184,2.0102383774141,2.0306490887248,2.05219606536063,2.07978616548,2.11488702001042,2.13277875754446,2.1428287873894,2.15785358177507,2.18702237992518,2.23573941223668,2.30609045369898,2.39306508760095,2.49180161075344,2.58867859463752,2.6826227490697,2.77109734605704,2.84611088728679,2.89352949125908,2.91413491248139,2.91970000431951,2.88943806547864,2.85325807693653,2.8332718798921,2.84937840233445,2.90095909543235,2.97172513224117,3.06599669860241,3.16534381051475,3.24781965492789,3.3013626485183,3.34069746537178,3.36294781335803,3.3648632067886,3.35407038556961,3.34425720434441,3.34052948392626,3.34658627396505,3.35545673351982,3.36372129300265,3.37057950041402,3.37273935941239,3.36187625422234,3.33408943015924,3.29013280772433,3.23212989596662,3.16507131825199,3.09183430748145,3.01468294329363,2.93594473408383,2.85887825667258,2.79128267922933,2.74246661132453,2.71303603566617,2.69475298936678,2.68291347268768,2.67557186893642,2.6724142103159,2.67587492252118,2.68937723752046,2.71577978124345,2.75053929338364,2.78482063059684,2.81045176569903,2.8227371776425,2.82089026558083,2.79666474257493,2.72977419089335,2.64677187469633,2.56697170272972,2.50724791017044,2.47160062238839,2.45627004440303,2.45639647744139,2.46674241462115
1.0322881906863,1.05916899073357,1.14459022694554,1.2131905530301,1.30901061700765,1.42350248640719,1.55028669079018,1.66635393314743,1.76557541952962,1.84992129676538,1.90351986587014,1.93621878960438,1.95636139533848,1.97338059187888,1.99227932111498,2.01187702127419,2.03230390837182,2.05386835901409,2.08148110914322,2.11661044053862,2.13451559757995,2.14457204217102,2.15960757032902,2.18879917329795,2.23755552972296,2.30796406428354,2.39501017514906,2.49382782933016,2.59078398403965,2.68480467185352,2.77335175591749,2.84842710513013,2.89588491214351,2.91650745274254,2.92207696680703,2.8917900591057,2.85558068535535,2.83557871334452,2.85169892729055,2.90332185170756,2.97414574771848,3.06849487460114,3.16792364267104,3.2504665799611,3.30405237102967,3.34341866311963,3.36568799234438,3.36760708719682,3.35680727670005,3.34698661821536,3.34325567218898,3.34931744975304,3.35819573367798,3.36646789447192,3.3733323038615,3.37549388664086,3.36462171096459,3.33681244147293,3.29282097678339,3.23477253968302,3.16766112311008,3.09436577908558,3.01715253399151,2.9383509457123,2.86122226632479,2.79357204290525,2.74471688009739,2.71526349224838,2.69696690126037,2.68511835167672,2.67776979738822,2.67460643127431,2.6780646488579,2.69157119736832,2.71798801113284,2.75277037431993,2.78707671742095,2.81272657880154,2.8250197476553,2.82316952432707,2.79892262835956,2.73197571800195,2.64890393624286,2.56903774682125,2.50926577451484,2.47359196335745,2.45825384842267,2.45838722918367,2.46874819229067
1.03313895158663,1.06003786167591,1.14551773171614,1.21417198346313,1.31006959283906,1.4246549232269,1.55154380693511,1.66770791511029,1.76701195593019,1.85142746031985,1.90507028764036,1.93779633803177,1.95795451760984,1.97498797330554,1.99390223114812,2.01351566513428,2.03395872801884,2.05554065266754,2.08317605280644,2.11833386106681,2.13625243761543,2.14631529695264,2.16136155888297,2.19057596667071,2.23937164720925,2.3098376748681,2.39695526269716,2.49585404790688,2.59288937344179,2.68698659463735,2.77560616577794,2.85074332297346,2.89824033302793,2.9188799930037,2.92445392929454,2.89414205273276,2.85790329377416,2.83788554679695,2.85401945224665,2.90568460798277,2.97656636319579,3.07099305059987,3.17050347482733,3.25311350499431,3.30674209354105,3.34613986086748,3.36842817133074,3.37035096760503,3.35954416783049,3.34971603208631,3.3459818604517,3.35204862554103,3.36093473383615,3.3692144959412,3.37608510730898,3.37824841386933,3.36736716770683,3.33953545278662,3.29550914584244,3.23741518339943,3.17025092796816,3.09689725068971,3.01962212468939,2.94075715734076,2.86356627597699,2.79586140658116,2.74696714887025,2.71749094883058,2.69918081315397,2.68732323066576,2.67996772584001,2.6767986522327,2.68025437519461,2.69376515721618,2.72019624102223,2.75500145525622,2.78933280424506,2.81500139190405,2.8273023176681,2.82544878307331,2.80118051414419,2.73417724511054,2.6510359977894,2.57110379091277,2.51128363885925,2.47558330432651,2.46023765244232,2.46037798092596,2.4707539699602
1.03398971248695,1.06090673261825,1.14644523648673,1.21515341389616,1.31112856867047,1.42580736004661,1.55280092308004,1.66906189707315,1.76844849233077,1.85293362387432,1.90662070941058,1.93937388645917,1.95954763988119,1.97659535473221,1.99552514118126,2.01515430899436,2.03561354766586,2.057212946321,2.08487099646966,2.12005728159501,2.13798927765092,2.14805855173427,2.16311554743693,2.19235276004348,2.24118776469553,2.31171128545266,2.39890035024527,2.49788026648361,2.59499476284392,2.68916851742117,2.77786057563839,2.8530595408168,2.90059575391236,2.92125253326485,2.92683089178206,2.89649404635981,2.86022590219297,2.84019238024937,2.85633997720275,2.90804736425798,2.9789869786731,3.0734912265986,3.17308330698362,3.25576043002751,3.30943181605242,3.34886105861534,3.37116835031709,3.37309484801325,3.36228105896093,3.35244544595726,3.34870804871442,3.35477980132902,3.36367373399432,3.37196109741047,3.37883791075646,3.38100294109781,3.37011262444907,3.34225846410031,3.2981973149015,3.24005782711583,3.17284073282625,3.09942872229384,3.02209171538728,2.94316336896922,2.8659102856292,2.79815077025708,2.74921741764311,2.71971840541279,2.70139472504757,2.68952810965479,2.68216565429181,2.67899087319111,2.68244410153134,2.69595911706404,2.72240447091162,2.75723253619251,2.79158889106916,2.81727620500656,2.82958488768089,2.82772804181955,2.80343839992882,2.73637877221914,2.65316805933594,2.57316983500429,2.51330150320365,2.47757464529556,2.46222145646196,2.46236873266824,2.47275974762973
1.03484047338728,1.06177560356058,1.14737274125733,1.21613484432919,1.31218754450189,1.42695979686633,1.55405803922497,1.67041587903601,1.76988502873134,1.85443978742879,1.9081711311808,1.94095143488656,1.96114076215254,1.97820273615888,1.9971480512144,2.01679295285445,2.03726836731288,2.05888523997445,2.08656594013288,2.12178070212321,2.1397261176864,2.14980180651589,2.16486953599088,2.19412955341625,2.24300388218182,2.31358489603723,2.40084543779338,2.49990648506033,2.59710015224605,2.691350440205,2.78011498549884,2.85537575866013,2.90295117479678,2.92362507352601,2.92920785426958,2.89884603998687,2.86254851061178,2.84249921370179,2.85866050215886,2.9104101205332,2.98140759415041,3.07598940259733,3.17566313913992,3.25840735506072,3.31212153856379,3.35158225636319,3.37390852930344,3.37583872842146,3.36501795009137,3.35517485982821,3.35143423697714,3.35751097711701,3.36641273415248,3.37470769887974,3.38159071420395,3.38375746832628,3.37285808119132,3.344981475414,3.30088548396055,3.24270047083223,3.17543053768433,3.10196019389797,3.02456130608516,2.94556958059768,2.86825429528141,2.80044013393299,2.75146768641597,2.72194586199499,2.70360863694117,2.69173298864384,2.6843635827436,2.68118309414951,2.68463382786806,2.69815307691189,2.72461270080102,2.75946361712879,2.79384497789327,2.81955101810907,2.83186745769369,2.83000730056579,2.80569628571345,2.73858029932773,2.65530012088247,2.57523587909581,2.51531936754805,2.47956598626462,2.46420526048161,2.46435948441053,2.47476552529926
1.03569123428761,1.06264447450292,1.14830024602793,1.21711627476222,1.3132465203333,1.42811223368604,1.5553151553699,1.67176986099887,1.77132156513191,1.85594595098326,1.90972155295102,1.94252898331395,1.96273388442389,1.97981011758555,1.99877096124753,2.01843159671454,2.0389231869599,2.0605575336279,2.0882608837961,2.12350412265141,2.14146295772189,2.15154506129751,2.16662352454483,2.19590634678902,2.2448199996681,2.31545850662179,2.40279052534149,2.50193270363705,2.59920554164819,2.69353236298882,2.78236939535929,2.85769197650347,2.90530659568121,2.92599761378717,2.9315848167571,2.90119803361393,2.86487111903059,2.84480604715422,2.86098102711495,2.91277287680841,2.98382820962772,3.07848757859606,3.17824297129621,3.26105428009393,3.31481126107517,3.35430345411104,3.37664870828979,3.37858260882968,3.36775484122181,3.35790427369917,3.35416042523986,3.360242152905,3.36915173431065,3.37745430034902,3.38434351765143,3.38651199555475,3.37560353793357,3.34770448672769,3.30357365301961,3.24534311454864,3.17802034254242,3.10449166550209,3.02703089678304,2.94797579222614,2.87059830493362,2.80272949760891,2.75371795518883,2.72417331857719,2.70582254883476,2.69393786763287,2.6865615111954,2.68337531510792,2.68682355420478,2.70034703675975,2.72682093069041,2.76169469806508,2.79610106471738,2.82182583121158,2.83415002770649,2.83228655931203,2.80795417149808,2.74078182643633,2.65743218242901,2.57730192318733,2.51733723189245,2.48155732723368,2.46618906450125,2.46635023615281,2.47677130296879
1.03654199518793,1.06351334544525,1.14922775079852,1.21809770519525,1.31430549616472,1.42926467050575,1.55657227151483,1.67312384296173,1.77275810153249,1.85745211453774,1.91127197472124,1.94410653174135,1.96432700669525,1.98141749901222,2.00039387128067,2.02007024057463,2.04057800660691,2.06222982728136,2.08995582745932,2.12522754317961,2.14319979775737,2.15328831607913,2.16837751309878,2.19768314016178,2.24663611715438,2.31733211720635,2.40473561288959,2.50395892221378,2.60131093105032,2.69571428577264,2.78462380521973,2.86000819434681,2.90766201656563,2.92837015404832,2.93396177924462,2.90355002724099,2.86719372744941,2.84711288060664,2.86330155207106,2.91513563308362,2.98624882510502,3.08098575459479,3.18082280345251,3.26370120512714,3.31750098358654,3.35702465185889,3.37938888727615,3.38132648923789,3.37049173235225,3.36063368757011,3.35688661350258,3.36297332869299,3.37189073446882,3.38020090181829,3.38709632109891,3.38926652278323,3.37834899467581,3.35042749804138,3.30626182207867,3.24798575826504,3.18061014740051,3.10702313710622,3.02950048748093,2.9503820038546,2.87294231458583,2.80501886128483,2.75596822396169,2.72640077515939,2.70803646072836,2.69614274662191,2.68875943964719,2.68556753606632,2.6890132805415,2.70254099660761,2.7290291605798,2.76392577900137,2.79835715154148,2.82410064431409,2.83643259771929,2.83456581805828,2.81021205728271,2.74298335354492,2.65956424397555,2.57936796727885,2.51935509623686,2.48354866820274,2.4681728685209,2.46834098789509,2.47877708063832
1.03739275608826,1.06438221638759,1.15015525556912,1.21907913562829,1.31536447199613,1.43041710732546,1.55782938765976,1.67447782492459,1.77419463793306,1.85895827809221,1.91282239649146,1.94568408016874,1.9659201289666,1.98302488043889,2.00201678131381,2.02170888443472,2.04223282625393,2.06390212093481,2.09165077112254,2.12695096370781,2.14493663779286,2.15503157086075,2.17013150165274,2.19945993353456,2.24845223464067,2.31920572779092,2.4066807004377,2.5059851407905,2.60341632045245,2.69789620855646,2.78687821508018,2.86232441219015,2.91001743745005,2.93074269430948,2.93633874173213,2.90590202086805,2.86951633586822,2.84941971405907,2.86562207702716,2.91749838935883,2.98866944058233,3.08348393059352,3.1834026356088,3.26634813016034,3.32019070609791,3.35974584960674,3.3821290662625,3.3840703696461,3.37322862348269,3.36336310144106,3.35961280176531,3.36570450448098,3.37462973462698,3.38294750328756,3.38984912454639,3.3920210500117,3.38109445141805,3.35315050935506,3.30894999113772,3.25062840198145,3.18319995225859,3.10955460871035,3.03197007817881,2.95278821548307,2.87528632423803,2.80730822496074,2.75821849273455,2.7286282317416,2.71025037262195,2.69834762561095,2.69095736809899,2.68775975702472,2.69120300687822,2.70473495645547,2.73123739046919,2.76615685993766,2.80061323836559,2.8263754574166,2.83871516773209,2.83684507680452,2.81246994306735,2.74518488065352,2.66169630552209,2.58143401137037,2.52137296058126,2.4855400091718,2.47015667254054,2.47033173963738,2.48078285830785
1.03824351698859,1.06525108732993,1.15108276033971,1.22006056606132,1.31642344782754,1.43156954414517,1.5590865038047,1.67583180688745,1.77563117433364,1.86046444164668,1.91437281826168,1.94726162859613,1.96751325123795,1.98463226186555,2.00363969134695,2.02334752829481,2.04388764590095,2.06557441458826,2.09334571478577,2.128674384236,2.14667347782834,2.15677482564238,2.17188549020669,2.20123672690732,2.25026835212695,2.32107933837548,2.4086257879858,2.50801135936722,2.60552170985459,2.70007813134029,2.78913262494063,2.86464063003348,2.91237285833448,2.93311523457064,2.93871570421965,2.90825401449511,2.87183894428703,2.85172654751149,2.86794260198326,2.91986114563404,2.99109005605964,3.08598210659225,3.1859824677651,3.26899505519355,3.32288042860929,3.3624670473546,3.38486924524885,3.38681425005432,3.37596551461312,3.36609251531202,3.36233899002802,3.36843568026897,3.37736873478515,3.38569410475684,3.39260192799387,3.39477557724017,3.38383990816029,3.35587352066876,3.31163816019678,3.25327104569785,3.18578975711667,3.11208608031448,3.03443966887669,2.95519442711153,2.87763033389025,2.80959758863665,2.76046876150742,2.7308556883238,2.71246428451555,2.70055250459999,2.69315529655078,2.68995197798313,2.69339273321494,2.70692891630333,2.73344562035858,2.76838794087394,2.8028693251897,2.82865027051911,2.84099773774489,2.83912433555076,2.81472782885198,2.74738640776211,2.66382836706862,2.5835000554619,2.52339082492566,2.48753135014085,2.47214047656019,2.47232249137966,2.48278863597738
1.03909427788891,1.06611995827226,1.15201026511031,1.22104199649435,1.31748242365896,1.43272198096488,1.56034361994962,1.6771857888503,1.77706771073421,1.86197060520115,1.9159232400319,1.94883917702353,1.9691063735093,1.98623964329222,2.00526260138009,2.02498617215489,2.04554246554797,2.06724670824172,2.09504065844899,2.1303978047642,2.14841031786383,2.158518080424,2.17363947876064,2.20301352028009,2.25208446961324,2.32295294896004,2.41057087553391,2.51003757794394,2.60762709925672,2.70226005412411,2.79138703480108,2.86695684787682,2.9147282792189,2.93548777483179,2.94109266670717,2.91060600812216,2.87416155270584,2.85403338096392,2.87026312693936,2.92222390190925,2.99351067153695,3.08848028259098,3.18856229992139,3.27164198022676,3.32557015112066,3.36518824510245,3.3876094242352,3.38955813046253,3.37870240574356,3.36882192918297,3.36506517829075,3.37116685605696,3.38010773494331,3.38844070622611,3.39535473144135,3.39753010446865,3.38658536490254,3.35859653198244,3.31432632925583,3.25591368941426,3.18837956197476,3.11461755191861,3.03690925957458,2.95760063873999,2.87997434354245,2.81188695231257,2.76271903028028,2.73308314490601,2.71467819640915,2.70275738358903,2.69535322500258,2.69214419894153,2.69558245955166,2.70912287615119,2.73565385024797,2.77061902181023,2.8051254120138,2.83092508362162,2.84328030775769,2.841403594297,2.81698571463661,2.74958793487071,2.66596042861516,2.58556609955342,2.52540868927007,2.48952269110991,2.47412428057983,2.47431324312194,2.48479441364691
